Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
693,0.514705882352943,0.4141592856752343,0.1544117647058819,0.2484955714051396,0.15440654568374157,0.2485014945268631,0.15441688895225525,0.24846512079238892
694,0.4852941176470609,0.4141592856752342,0.1455882352941173,0.2484955714051398,0.14558348758146167,0.24850204214453697,0.14559148252010345,0.2484649419784546
695,0.7205882352941178,0.6688726397294799,0.2161764705882348,0.4013235838376864,0.2161682671867311,0.4013234619051218,0.21615873277187347,0.40132179856300354
696,0.3823529411764729,0.7452866459457534,0.1147058823529414,0.4471719875674527,0.11470353603363037,0.44717759266495705,0.11464983224868774,0.4471619129180908
697,0.4117647058823551,0.7452866459457534,0.1235294117647062,0.4471719875674524,0.12352648563683033,0.4471770692616701,0.12347576022148132,0.4471624493598938
698,0.4264705882352962,0.770757981351178,0.1279411764705887,0.4624547888107071,0.12793795485049486,0.46245940402150154,0.127884179353714,0.46244773268699646
699,0.6617647058823538,0.6179299689186308,0.1985294117647056,0.3707579813511766,0.1985220997594297,0.3707594648003578,0.19851519167423248,0.3707490861415863
700,0.3529411764705928,0.2358599378372624,0.1058823529411772,0.1415159627023574,0.10587926441803575,0.14152640290558338,0.10590006411075592,0.14147070050239563
701,0.8970599610602094,0.8217006521620296,0.2691179883180629,0.4930203912972169,0.26910702558234334,0.4930154848843813,0.269088551402092,0.4930433928966522
702,0.4411764705882373,0.7452866459457534,0.1323529411764709,0.4471719875674521,0.13234945898875594,0.44717658683657646,0.1323014795780182,0.44716405868530273
703,0.4558823529411784,0.770757981351178,0.1367647058823534,0.4624547888107065,0.13676099618896842,0.4624588433653116,0.13670986890792847,0.46244871616363525
704,0.7647058823529418,0.3377452794589605,0.2294117647058825,0.2026471676753751,0.22940282290801406,0.20264885388314724,0.2294393628835678,0.20260903239250183
705,0.6764705882352948,0.6943439751349042,0.2029411764705879,0.416606385080941,0.20293367793783545,0.4166069459170103,0.2029159516096115,0.41660502552986145
706,0.1323529411764722,0.923585993783726,0.039705882352942,0.5541515962702367,0.039708953350782394,0.5541598536074162,0.039591431617736816,0.554134339094162
707,0.1617647058823544,0.9235859937837262,0.0485294117647066,0.5541515962702367,0.0485318242572248,0.5541593618690968,0.04841791093349457,0.5541359484195709
708,0.3676470588235321,0.9235859937837252,0.11029411764706,0.5541515962702352,0.11029236484318972,0.5541560519486666,0.11020204424858093,0.5541475415229797
709,0.3529411764705913,0.8981146583783006,0.1058823529411777,0.5388687950269802,0.10588082298636436,0.5388736613094807,0.10579434037208557,0.5388632118701935
710,0.3382352941176499,0.923585993783725,0.1014705882352955,0.5541515962702354,0.10146939847618341,0.55415646918118,0.10137619078159332,0.5541458427906036
711,0.323529411764709,0.898114658378301,0.0970588235294132,0.5388687950269807,0.09705791482701898,0.538874177262187,0.09696795046329498,0.538860946893692
712,0.7352941176470595,0.3886879502698096,0.2205882352941177,0.2332127701618846,0.22057974059134722,0.2332145795226097,0.22060897946357727,0.2331809401512146
713,0.4705882352941195,0.847171987567451,0.1411764705882359,0.5083031925404699,0.1411726651713252,0.5083064045757055,0.14110898971557617,0.508301705121994
714,0.2205882352941188,0.9235859937837264,0.066176470588236,0.5541515962702364,0.06617762893438339,0.5541584566235542,0.06607089936733246,0.5541384518146515
715,0.7058823529411764,0.7452866459457528,0.2117647058823524,0.4471719875674504,0.21175673650577664,0.44717163406312466,0.21173354983329773,0.4471767246723175
716,0.4852941176470615,0.9235859937837242,0.1455882352941186,0.5541515962702339,0.1455842205323279,0.5541539285331964,0.14550723135471344,0.5541552305221558
717,0.5147058823529426,0.9235859937837247,0.154411764705883,0.5541515962702341,0.15440718038007617,0.5541533958166838,0.1543329954147339,0.5541565120220184
718,0.8088235294117605,0.9235859937837262,0.2426470588235279,0.5541515962702349,0.24263738142326474,0.554147757589817,0.2425934076309204,0.5541776716709137
719,0.7941176470588197,0.8981146583783012,0.2382352941176456,0.53886879502698,0.2382258540019393,0.5388654470443726,0.23818492889404297,0.5388924479484558
720,0.7794117647058783,0.9235859937837254,0.2338235294117632,0.5541515962702351,0.23381432611495256,0.5541483163833618,0.23376725614070892,0.5541758835315704
721,0.7647058823529376,0.8981146583783004,0.229411764705881,0.5388687950269796,0.22940287180244923,0.5388660430908203,0.22935906052589417,0.5388896763324738
722,0.7499999999999957,0.9235859937837244,0.2249999999999984,0.5541515962702342,0.22499129362404346,0.5541489571332932,0.22494152188301086,0.554172933101654
723,0.3088235294117676,0.9235859937837247,0.0926470588235309,0.5541515962702349,0.09264651779085398,0.5541570149362087,0.09254986047744751,0.5541441738605499
724,0.5147058823529427,0.8726433229728754,0.1544117647058829,0.5235859937837243,0.15440715057775378,0.5235881879925728,0.15434296429157257,0.5235881209373474
725,0.4411764705882376,0.4396306210806593,0.1323529411764702,0.2637783726483952,0.1323489104397595,0.2637854516506195,0.13235001266002655,0.26374945044517517
726,0.5294117647058858,0.3377452794589608,0.1588235294117649,0.2026471676753756,0.15881795482710004,0.20265353843569756,0.15883876383304596,0.20260941982269287
727,0.6323529411764737,0.2103886024318388,0.1897058823529414,0.1262331614591025,0.18969870638102293,0.12623861990869045,0.1897403597831726,0.12617981433868408
728,0.6029411764705915,0.2103886024318386,0.1808823529411767,0.1262331614591023,0.18087557330727577,0.1262392085045576,0.18091537058353424,0.12617966532707214
729,0.6617647058823537,0.7198153105403287,0.1985294117647056,0.4318891863241957,0.1985221137292683,0.43188981898128986,0.19849954545497894,0.43188944458961487
730,0.6323529411764715,0.7198153105403289,0.1897058823529409,0.431889186324196,0.18969907565042377,0.4318904038518667,0.18967361748218536,0.43188777565956116
731,0.6617647058823558,0.2103886024318388,0.198529411764706,0.1262331614591025,0.19852186692878604,0.126238027587533,0.1985652595758438,0.12617957592010498
732,0.7352941176470553,0.8981146583782997,0.2205882352941164,0.5388687950269789,0.22057975037023425,0.5388665925711393,0.22053319215774536,0.5388872623443604
733,0.7499999999999969,0.8726433229728756,0.2249999999999988,0.5235859937837244,0.22499132994562387,0.523583747446537,0.22495070099830627,0.5236040353775024
734,0.7205882352941149,0.8726433229728747,0.2161764705882343,0.5235859937837235,0.21616826206445694,0.5235843025147915,0.21612480282783508,0.523601621389389
735,0.6470588235294124,0.7452866459457532,0.1941176470588233,0.4471719875674504,0.19411059375852346,0.44717275351285934,0.19408245384693146,0.4471736550331116
736,0.6176470588235321,0.2358599378372633,0.1852941176470588,0.1415159627023571,0.18528715753927827,0.14152149297297,0.18532544374465942,0.14146530628204346
737,0.5882352941176501,0.2358599378372631,0.1764705882352942,0.1415159627023569,0.17646401980891824,0.14152204059064388,0.17650039494037628,0.14146599173545837
738,0.676470588235297,0.1849172670264146,0.2029411764705884,0.110950360215848,0.20293338550254703,0.1109551377594471,0.2029801458120346,0.11089283227920532
739,0.6911764705882343,0.8217006521620266,0.2073529411764701,0.4930203912972147,0.20734519883990288,0.4930197075009346,0.20730802416801453,0.4930305480957031
740,0.7058823529411802,0.1339745962155658,0.2117647058823534,0.0803847577293388,0.2117564962245524,0.08038941957056522,0.2118094265460968,0.08031955361366272
741,0.7205882352941217,0.1085032608101416,0.216176470588236,0.0651019564860845,0.21616804879158735,0.06510655023157597,0.216223806142807,0.06503263115882874
742,0.8676470588235257,0.923585993783727,0.2602941176470575,0.5541515962702357,0.26028346130624413,0.5541465952992439,0.260244756937027,0.5541827380657196
743,0.9257956200224428,0.465491649565468,0.277738686006733,0.2792949897392798,0.27772768726572394,0.27929229475557804,0.2777605950832367,0.2792765498161316
744,0.911652211180212,0.4396955699272228,0.2734956633540636,0.2638173419563325,0.2734847883693874,0.26381511241197586,0.2735197842121124,0.2637947201728821
745,0.705882352941181,0.0830319254047169,0.2117647058823537,0.0498191552428298,0.21175649296492338,0.04982426017522812,0.21181325614452362,0.04974660277366638
746,0.7352941176470632,0.0830319254047173,0.2205882352941184,0.04981915524283,0.22057961439713836,0.04982368461787701,0.22063781321048737,0.049745768308639526
747,0.7500000000000038,0.1085032608101417,0.2250000000000007,0.0651019564860845,0.22499121259897947,0.06510595604777336,0.2250482738018036,0.06503137946128845
748,0.7647058823529452,0.0830319254047175,0.2294117647058832,0.0498191552428301,0.22940279357135296,0.04982307367026806,0.22946254909038544,0.049745112657547
749,0.7794117647058854,0.1085032608101414,0.2338235294117653,0.0651019564860843,0.23381441179662943,0.06510535813868046,0.23387305438518524,0.06503096222877502
750,0.7941176470588274,0.0830319254047168,0.2382352941176479,0.0498191552428297,0.23822597367689013,0.04982249066233635,0.23828692734241486,0.04974442720413208
751,0.6470588235294165,0.0830319254047163,0.1941176470588241,0.0498191552428294,0.19411009270697832,0.04982543922960758,0.19416414201259613,0.049748003482818604
752,0.6176470588235341,0.083031925404716,0.1852941176470593,0.0498191552428293,0.1852869587019086,0.04982602223753929,0.1853393167257309,0.049749523401260376
753,0.5000000000000041,0.0830319254047155,0.1500000000000002,0.0498191552428291,0.14999442920088768,0.049828317016363144,0.15004025399684906,0.049753427505493164
754,0.470588235294122,0.0830319254047157,0.1411764705882356,0.0498191552428292,0.1411712821573019,0.049828846007585526,0.14121553301811218,0.04975387454032898
755,0.5294117647058864,0.0830319254047151,0.1588235294117647,0.0498191552428288,0.15881753712892532,0.04982776381075382,0.15886537730693817,0.049752652645111084
756,0.2352941176470641,0.0830319254047144,0.0705882352941188,0.0498191552428285,0.07058658776804805,0.04983311519026756,0.07061651349067688,0.0497649610042572
757,0.2058823529411818,0.083031925404714,0.0617647058823541,0.0498191552428283,0.06176353432238102,0.049833621829748154,0.06179115176200867,0.049766212701797485
758,0.2647058823529463,0.0830319254047148,0.0794117647058834,0.0498191552428287,0.07940960489213467,0.0498326551169157,0.07944102585315704,0.04976314306259155
759,0.8530534385020251,0.0828654133455011,0.2559160315506072,0.0497192480073003,0.2559060547500849,0.04972130060195923,0.2559700310230255,0.049642860889434814
760,0.1470588235294171,0.0830319254047133,0.0441176470588248,0.0498191552428279,0.04411741252988577,0.04983461648225784,0.04414115846157074,0.04976886510848999
761,0.9259674841177888,0.8219952440837613,0.2777902452353366,0.4931971464502557,0.2777787852101028,0.49319160357117653,0.27776290476322174,0.4932226240634918
762,0.9116810447845668,0.7962784154102271,0.2735043134353699,0.4777670492461353,0.27349310275167227,0.4777620695531368,0.2734799385070801,0.477788507938385
763,0.94536959890868,0.7955836482618217,0.283610879672604,0.4773501889570922,0.2835992155596614,0.4773444551974535,0.28358905017375946,0.4773741662502289
764,0.926470588235292,0.770757981351181,0.2779411764705877,0.4624547888107077,0.27792974933981895,0.4624495916068554,0.27792201936244965,0.46247440576553345
765,0.9264615791926474,0.7198194619403586,0.277938473757794,0.4318916771642145,0.27792713046073914,0.431886937469244,0.2779269218444824,0.4319060742855072
766,0.9255907258612194,0.5165526160754541,0.2776772177583659,0.3099315696452715,0.2776661585085094,0.3099284414201975,0.2776930034160614,0.3099195957183838
767,0.9266919902193206,0.872557462363936,0.2780075970657961,0.523534477418361,0.2779961172491312,0.5235285479575396,0.2779720276594162,0.5235653221607208
768,0.9118016062130204,0.8981003482768128,0.2735404818639059,0.5388602089660872,0.27352916030213237,0.538854418322444,0.2734992653131485,0.5388922989368439
769,0.9264705882352942,0.5669872981077809,0.2779411764705884,0.3401923788646677,0.2779300529509783,0.3401888534426689,0.27795056998729706,0.34018760919570923
770,0.9407192806875662,0.5921946748009829,0.2822157842062702,0.3553168048805886,0.2822043728083372,0.35531277023255825,0.282223179936409,0.35531553626060486
771,0.9258769254485552,0.2616740246124192,0.2777630776345665,0.1570044147674507,0.27775217266753316,0.15700335055589676,0.27780576050281525,0.15695595741271973
772,0.9116657620845632,0.2868597338764006,0.2734997286253688,0.1721158403258395,0.2734890258871019,0.17211483791470528,0.2735394537448883,0.17207124829292297
773,0.2794117647058849,0.872643322972878,0.0838235294117656,0.5235859937837274,0.08382336143404245,0.5235923063009977,0.0837336927652359,0.5235756635665894
774,0.4705882352941208,0.3377452794589613,0.1411764705882355,0.2026471676753764,0.14117180928587914,0.20265461318194866,0.14118866622447968,0.20260915160179138
775,0.1177176505437577,0.5924993896618801,0.0353152951631271,0.3554996337971283,0.035317483358085155,0.35551092959940434,0.03526484966278076,0.35547712445259094
776,0.0887412014459307,0.5927507192453733,0.026622360433779,0.3556504315472242,0.02662513079121709,0.3556621577590704,0.02656950056552887,0.35562756657600403
777,0.3382352941176515,0.2613312732426871,0.1014705882352948,0.1567987639456121,0.10146780405193567,0.15680929087102413,0.10148394107818604,0.15675652027130127
778,0.1029411764705923,0.3632166148643839,0.0308823529411775,0.2179299689186299,0.03088395856320858,0.21794353052973747,0.030867695808410645,0.2178986370563507
779,0.1617647058823554,0.6179299689186306,0.0485294117647063,0.3707579813511788,0.04853081377223134,0.37076831236481667,0.048478350043296814,0.37073683738708496
780,0.1911764705882375,0.6179299689186308,0.0573529411764709,0.3707579813511794,0.057353803887963295,0.37076783552765846,0.057303860783576965,0.37073710560798645
781,0.2058823529411788,0.6434013043240553,0.0617647058823533,0.3860407825944341,0.061765378806740046,0.3860501553863287,0.06171223521232605,0.3860211968421936
782,0.7941176470588243,0.541515962702357,0.2382352941176469,0.324909577621413,0.23822599928826094,0.32490903697907925,0.2382403463125229,0.32489675283432007
783,0.1911764705882384,0.4141592856752337,0.057352941176471,0.2484955714051404,0.057353146374225616,0.24850720539689064,0.05733698606491089,0.24846524000167847
784,0.2058823529411795,0.3886879502698092,0.0617647058823532,0.2332127701618855,0.06176457414403558,0.2332244087010622,0.06175348162651062,0.23318129777908325
785,0.1911764705882384,0.3632166148643846,0.0573529411764711,0.2179299689186306,0.057352918200194836,0.21794207394123077,0.057344451546669006,0.21789777278900146
786,0.2205882352941205,0.3632166148643847,0.0661764705882356,0.2179299689186309,0.06617593858391047,0.21794160827994347,0.06616976857185364,0.21789664030075073
787,0.2058823529411797,0.3377452794589605,0.0617647058823535,0.2026471676753761,0.06176438136026263,0.2026592642068863,0.061760351061820984,0.20261216163635254
788,0.8970448800131126,0.7707661644601174,0.2691134640039339,0.4624596986760697,0.2691025291569531,0.4624551683664322,0.2690920829772949,0.4624779522418976
789,0.8382352941176474,0.2613312732426867,0.2514705882352941,0.1567987639456111,0.2514607892371714,0.15679960139095783,0.2515094429254532,0.15674999356269836
790,0.352941176470591,0.4396306210806594,0.1058823529411763,0.2637783726483961,0.10587977711111307,0.26378704607486725,0.1058737188577652,0.26374906301498413
791,0.5294117647058861,0.2358599378372629,0.158823529411765,0.141515962702357,0.1588178463280201,0.1415231917053461,0.15885032713413239,0.1414671540260315
792,0.4558823529411809,0.1085032608101401,0.1367647058823533,0.0651019564860839,0.1367598082870245,0.06511171720921993,0.13680067658424377,0.06504067778587341
793,0.4411764705882398,0.0830319254047155,0.132352941176471,0.0498191552428292,0.13234816771000624,0.049829404801130295,0.13239073753356934,0.0497555136680603
794,0.5000000000000023,0.3886879502698099,0.1499999999999997,0.2332127701618851,0.14999497262760997,0.2332191914319992,0.15000726282596588,0.23317977786064148
795,0.1911764705882404,0.1594459316209879,0.0573529411764717,0.0956675589725925,0.05735224112868309,0.09568151086568832,0.057370319962501526,0.09562098979949951
796,0.8529411764705881,0.2868026086481116,0.2558823529411765,0.172081565188866,0.2558723399415612,0.1720818132162094,0.25591941177845,0.1720370352268219
797,0.8235294117647021,0.9490573291891512,0.2470588235294105,0.5694343975134905,0.24704887764528394,0.5694300550967455,0.24700167775154114,0.5694643557071686
798,0.7941176470588238,0.3377452794589606,0.238235294117647,0.2026471676753752,0.2382260076701641,0.20264822617173195,0.2382642924785614,0.20260915160179138
799,0.6029411764705904,0.2613312732426876,0.1808823529411765,0.1567987639456116,0.1808756161481142,0.15680434554815292,0.18091024458408356,0.15675190091133118
800,0.5735294117647086,0.2613312732426875,0.1720588235294119,0.1567987639456116,0.17205252731218934,0.15680494159460068,0.17208519577980042,0.15675228834152222
801,0.3529411764705898,0.5415159627023576,0.1058823529411762,0.3249095776214151,0.10588007140904665,0.32491735368967056,0.10585834085941315,0.32488739490509033
802,0.3676470588235311,0.566987298107782,0.1102941176470586,0.3401923788646699,0.11029158486053348,0.3401997145265341,0.11026720702648163,0.34017235040664673
803,0.338235294117649,0.5160446272969329,0.1014705882352939,0.3096267763781604,0.10146846435964108,0.30963505432009697,0.10144944489002228,0.3096025884151459
804,0.4705882352941198,0.3886879502698102,0.141176470588235,0.2332127701618856,0.14117186283692718,0.23321977443993092,0.14118190109729767,0.23317930102348328
805,0.7205882352941143,0.9235859937837247,0.2161764705882341,0.554151596270234,0.21616830304265022,0.5541495103389025,0.21611563861370087,0.5541711151599884
806,0.573529411764708,0.3122739440535361,0.1720588235294117,0.1873643664321206,0.17205259343609214,0.187370078638196,0.17208005487918854,0.1873232126235962
807,0.691176470588238,0.2103886024318387,0.2073529411764707,0.1262331614591023,0.20734496507793665,0.1262374483048916,0.2073904573917389,0.12617862224578857
808,0.0719953185052982,0.3093045034084207,0.0215985955515893,0.1855827020450521,0.021600563544780016,0.18559724278748035,0.02158968150615692,0.18554967641830444
809,0.0743488795655858,0.3627434949089561,0.0223046638696756,0.2176460969453733,0.02230680175125599,0.21766015142202377,0.02228812873363495,0.21761533617973328
810,0.0743200566768753,0.1089597398630106,0.0222960170030624,0.0653758439178062,0.022297099232673645,0.06539223715662956,0.022312790155410767,0.0653311014175415
811,0.0883670682696791,0.0831080052468593,0.0265101204809035,0.0498648031481155,0.026510905474424362,0.0498812198638916,0.026530399918556213,0.04981786012649536
812,0.0743348994196724,0.873108371487298,0.0223004698259019,0.5238650228923799,0.022304609417915344,0.5238745491951704,0.022191405296325684,0.5238445997238159
813,0.0883695420601441,0.8472494956531884,0.0265108626180433,0.5083496973919142,0.026514620520174503,0.5083591938018799,0.026408642530441284,0.5083303153514862
814,0.7794117647058866,0.0591680799472388,0.2338235294117655,0.035500847968343,0.23381436988711357,0.03550471179187298,0.23387639224529266,0.035422563552856445
815,0.5147058823529449,0.0575605899992908,0.1544117647058823,0.0345363539995743,0.15440595103427768,0.03454548120498657,0.15445487201213837,0.03446725010871887
816,0.455882352941181,0.0575605899992911,0.1367647058823533,0.0345363539995746,0.13675972865894437,0.03454658389091492,0.13680556416511536,0.03446969389915466
817,0.7205882352941225,0.0575605899992926,0.2161764705882362,0.0345363539995753,0.21616800548508763,0.03454139828681946,0.21622757613658905,0.034459829330444336
818,0.2500000000000052,0.05756058999929,0.0750000000000011,0.0345363539995739,0.07499800808727741,0.03455031476914883,0.07503101229667664,0.034478962421417236
819,0.8077950877993465,0.0583998078902513,0.2423385263398035,0.0350398847341505,0.24232906103134155,0.03504312224686146,0.24239270389080048,0.03496050834655762
820,0.0599596547614845,0.8979886888410876,0.0179878964284454,0.5387932133046534,0.017992470413446426,0.5388027392327785,0.017871782183647156,0.5387718975543976
821,0.0745718939586634,0.923072445198299,0.0223715681875991,0.5538434671189801,0.02237589843571186,0.5538526047021151,0.02225145697593689,0.5538227260112762
822,0.0542539078086478,0.849352838123774,0.0162761723425945,0.5096117028742654,0.016280632931739092,0.5096217580139637,0.016170278191566467,0.5095903873443604
823,0.0727901828212718,0.8220770452690365,0.0218370548463817,0.4932462271614231,0.021841021720319986,0.49325623363256454,0.02173873782157898,0.49322566390037537
824,0.0467311222954954,0.8227111852540953,0.0140193366886487,0.4936267111524583,0.014023876283317804,0.49363707937300205,0.013918235898017883,0.4936051666736603
825,0.0599529470970262,0.1337382005749143,0.0179858841291077,0.0802429203449485,0.017987330444157124,0.0802592970430851,0.017998933792114258,0.08020073175430298
826,0.0745813848833964,0.158907853651729,0.0223744154650188,0.0953447121910372,0.022375684697180986,0.09536062367260456,0.022385209798812866,0.09530308842658997
827,0.0548934703880173,0.0848899817831532,0.0164680411164051,0.0509339890698918,0.01646938780322671,0.05095094256103039,0.01648665964603424,0.050888627767562866
828,0.0540862250290983,0.7950068772489005,0.0162258675087295,0.4770041263493417,0.016230156179517508,0.47701461240649223,0.01613125205039978,0.47698307037353516
829,0.0882352941176513,0.7962293167566021,0.0264705882352953,0.4777375900539622,0.026474142912775278,0.47774759493768215,0.026379108428955078,0.4777177572250366
830,0.0735294117647107,0.7707579813511771,0.022058823529413,0.4624547888107073,0.022062596399337053,0.4624651838093996,0.021971002221107483,0.46243369579315186
831,0.9453630479272814,0.2357250554896399,0.2836089143781842,0.1414350332937832,0.28359785256907344,0.14143369905650616,0.2836545705795288,0.14138197898864746
832,0.926470588235295,0.2103886024318383,0.2779411764705883,0.1262331614591023,0.277930349111557,0.12623251229524612,0.27798788249492645,0.1261766254901886
833,0.9452933775164664,0.4403771337710717,0.2835880132549397,0.2642262802626419,0.2835767730139196,0.2642233185470104,0.28361372649669647,0.2642044723033905
834,0.9264705882352956,0.4141592856752345,0.2779411764705887,0.2484955714051396,0.2779301833361387,0.24849323369562626,0.27796876430511475,0.2484697699546814
835,0.9411764705882354,0.2868026086481122,0.2823529411764706,0.1720815651888664,0.2823418425396085,0.17207996360957623,0.2823939621448517,0.17203688621520996
836,0.9264540976023292,0.3125808712960177,0.2779362292806987,0.1875485227776097,0.27792532928287983,0.1875470131635666,0.27797436714172363,0.1875084638595581
837,0.9419599235388912,0.8978812380144566,0.2825879770616671,0.5387287428086732,0.28257622197270393,0.5387222860008478,0.2825489193201065,0.5387631058692932
838,0.9266073137821784,0.923544705372838,0.2779821941346534,0.5541268232237024,0.2779705887660384,0.5541205536574125,0.27793751657009125,0.5541625320911407
839,0.956117551889632,0.9242942042727964,0.2868352655668895,0.554576522563677,0.2868232289329171,0.5545695703476667,0.28679272532463074,0.5546152889728546
840,0.9415035642453976,0.6937855936478301,0.2824510692736192,0.4162713561886972,0.28243955643847585,0.41626649908721447,0.28244420886039734,0.4162832796573639
841,0.9557870251423966,0.7199066682829671,0.286736107542719,0.4319440009697796,0.2867243909277022,0.4319386165589094,0.28672631084918976,0.4319598972797394
842,0.95580045118193,0.6658313489659986,0.286740135354579,0.3994988093795983,0.2867284403182566,0.39949383959174156,0.2867381125688553,0.39950793981552124
843,0.6911764705882404,0.0575605899992919,0.2073529411764714,0.0345363539995749,0.20734484354034066,0.0345420241355896,0.20740291476249695,0.03445994853973389
844,0.4257931802409156,0.0556081847177903,0.1277379540722738,0.0333649108306741,0.12773331720381975,0.033375732600688934,0.12777727842330933,0.033298641443252563
845,0.4116518045499603,0.0827065245244652,0.1234955413649872,0.049623914714679,0.12349125742912292,0.04963475652039051,0.12353207170963287,0.04956170916557312
846,0.3958754244804804,0.057788143848034,0.1187626273441434,0.0346728863088203,0.11875846469774842,0.03468427062034607,0.11880084872245789,0.0346086323261261
847,0.544117647058827,0.0575605899992903,0.163235294117647,0.034536353999574,0.16322907898575068,0.034544918686151505,0.16327989101409912,0.0344657301902771
848,0.2794117647058876,0.05756058999929,0.0838235294117658,0.0345363539995739,0.08382105315104127,0.03454980254173279,0.0838564783334732,0.03447753190994263
849,0.9558963401681966,0.3119883414726753,0.2867689020504591,0.1871930048836041,0.2867576195858419,0.18719087168574333,0.28680799901485443,0.18715274333953857
850,0.9423228726223308,0.3383389326507722,0.2826968617866991,0.2030033595904624,0.28268575156107545,0.20300130732357502,0.2827329784631729,0.20296674966812134
851,0.9572648006860688,0.3658054650057578,0.2871794402058206,0.2194832790034537,0.2871680911630392,0.21948065049946308,0.28721366822719574,0.21945062279701233
852,0.9278150475974344,0.3642404977972405,0.2783445142792303,0.2185442986783433,0.27833354007452726,0.21854235790669918,0.27837733924388885,0.2185114026069641
853,0.7941176470588276,0.0320892545938685,0.238235294117648,0.0192535527563209,0.23822594853118062,0.019257357344031334,0.23829056322574615,0.019170761108398438
854,0.6316755331820919,0.0556081847177907,0.1895026599546267,0.0333649108306741,0.18949532508850098,0.03337177261710167,0.18955054879188538,0.03329089283943176
855,0.6017765943103897,0.0578423773280764,0.1805329782931159,0.0347054263968455,0.18052601674571633,0.03471287712454796,0.1805795282125473,0.034632980823516846
856,0.0735294117647099,0.0575605899992898,0.0220588235294128,0.0345363539995738,0.022059733513742685,0.0345532912760973,0.022081315517425537,0.034488141536712646
857,0.1029411764705919,0.0575605899992887,0.0308823529411774,0.0345363539995731,0.03088278928771615,0.03455280512571335,0.030906185507774353,0.034486472606658936
858,0.9564185579555388,0.8711832164100921,0.2869255673866615,0.5227099298460546,0.28691359562799335,0.5227034073323011,0.28689222037792206,0.5227427184581757
859,0.9424759257488124,0.3899607028818491,0.2827427777246437,0.2339764217291085,0.2827316038310528,0.23397397808730602,0.2827737033367157,0.23394736647605896
860,0.9412422557608444,0.8469805919190655,0.2823726767282533,0.5081883551514385,0.282360983081162,0.508182305842638,0.28234216570854187,0.5082181096076965
861,0.9120377690857135,0.3381717563346337,0.273611330725714,0.2029030538007794,0.2736005741171539,0.20290165580809116,0.2736463248729706,0.20286595821380615
862,0.9549890329422506,0.5677634055746406,0.2864967098826753,0.3406580433447832,0.2864852393977344,0.3406538609415293,0.28650783002376556,0.3406543433666229
863,0.967962138585374,0.5911132370797592,0.2903886415756124,0.3546679422478545,0.2903769249096513,0.35466329380869865,0.2903973311185837,0.3546677827835083
864,0.9411764705882364,0.7452866459457528,0.2823529411764711,0.4471719875674509,0.28234138479456306,0.44716672226786613,0.28233838081359863,0.4471897482872009
865,0.7647058823529366,0.9490573291891498,0.2294117647058808,0.5694343975134896,0.22940278379246593,0.5694312639534473,0.22934983670711517,0.5694592297077179
866,0.3235294117647082,0.9490573291891494,0.0970588235294131,0.5694343975134901,0.0970579981803894,0.5694393571466208,0.09695762395858765,0.5694278180599213
867,0.3823529411764727,0.94905732918915,0.1147058823529423,0.5694343975134902,0.11470387503504753,0.5694383773952723,0.11460986733436584,0.5694316029548645
868,0.4117647058823555,0.94905732918915,0.1235294117647071,0.5694343975134898,0.1235268353484571,0.5694378223270178,0.12343628704547882,0.5694338381290436
869,0.8529393634698351,0.6943442909446169,0.2558818090409506,0.4166065745667693,0.2558716177009046,0.4166035670787096,0.25586898624897003,0.41661393642425537
870,0.8382333518824817,0.6688729780507563,0.2514700055647445,0.4013237868304529,0.25146000925451517,0.4013212528079748,0.2514599859714508,0.4013274312019348
871,0.2647058823529439,0.8471719875674537,0.0794117647058832,0.5083031925404727,0.0794118707999587,0.5083099994808435,0.07932603359222412,0.5082912743091583
872,0.91175932010504,0.7452893423687836,0.273527796031512,0.4471736054212692,0.27351665729656816,0.44716893695294857,0.2735115736722946,0.44718968868255615
873,0.823529411764707,0.6943439751349034,0.247058823529412,0.416606385080941,0.24704903038218617,0.41660394705832005,0.2470444291830063,0.4166117310523987
874,0.8676460759177821,0.7198155777746071,0.2602938227753346,0.4318893466647635,0.26028338680043817,0.4318857714533806,0.26027812063694,0.4318997859954834
875,0.8823341920594476,0.4396414458884191,0.2647002576178345,0.2637848675330504,0.2646898413076997,0.26378325186669827,0.2647228091955185,0.26376187801361084
876,0.5588235294117687,0.083031925404715,0.1676470588235294,0.0498191552428287,0.16764069581404328,0.04982718639075756,0.16768985986709595,0.04975205659866333
877,0.5733353147380096,0.0592150445020342,0.1720005944214019,0.0355290267012203,0.17199398204684258,0.03553699143230915,0.1720462441444397,0.0354573130607605
878,0.5441176470588277,0.1085032608101399,0.1632352941176472,0.0651019564860836,0.16322917258366942,0.06511006876826286,0.16327519714832306,0.0650375485420227
879,0.0588235294117689,0.3377452794589591,0.0176470588235306,0.2026471676753751,0.017649393994361162,0.2026616334915161,0.017632871866226196,0.20261543989181519
880,0.2352941176470618,0.3886879502698093,0.0705882352941179,0.2332127701618858,0.07058753864839673,0.23322388157248497,0.0705786794424057,0.2331806719303131
881,0.250000000000003,0.3632166148643849,0.0750000000000003,0.2179299689186311,0.0749989952892065,0.2179410606622696,0.07499511539936066,0.2178962230682373
882,0.1030372596453422,0.6179854425654379,0.0309111778936024,0.3707912655392629,0.030913755297660828,0.37080258689820766,0.030855044722557068,0.3707689940929413
