Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
719,0.7941176470588197,0.8981146583783012,0.1985294117647048,0.4490573291891501,0.1985306371934712,0.44905766681768,0.19845803081989288,0.4491255134344101
720,0.7794117647058783,0.9235859937837254,0.1948529411764694,0.4617929968918625,0.19485475425608456,0.4617932317778468,0.19477787613868713,0.46186576783657074
721,0.7647058823529376,0.8981146583783004,0.1911764705882343,0.4490573291891496,0.19117824686691165,0.44905769173055887,0.19110524654388428,0.44912901520729065
722,0.7499999999999957,0.9235859937837244,0.1874999999999988,0.4617929968918619,0.1875024470500648,0.46179325319826603,0.18742530047893524,0.46186913549900055
723,0.3088235294117676,0.9235859937837247,0.0772058823529423,0.4617929968918625,0.07721711648628116,0.4617923842743039,0.07714301347732544,0.46191632747650146
724,0.5147058823529427,0.8726433229728754,0.1286764705882357,0.436321661486437,0.12868288531899452,0.43632179684937,0.12861117720603943,0.4364188611507416
725,0.4411764705882376,0.4396306210806593,0.1102941176470586,0.2198153105403294,0.11029582424089313,0.21981536457315087,0.11026373505592346,0.2198786735534668
726,0.5294117647058858,0.3377452794589608,0.1323529411764709,0.1688726397294798,0.13235187390819192,0.16887400834821165,0.13233910501003265,0.16891954839229584
727,0.6323529411764737,0.2103886024318388,0.1580882352941178,0.1051943012159187,0.15808403957635164,0.10519765131175518,0.15809999406337738,0.10522206127643585
728,0.6029411764705915,0.2103886024318386,0.1507352941176473,0.1051943012159186,0.15073149092495441,0.10519726062193513,0.15074294805526733,0.10522468388080597
729,0.6617647058823537,0.7198153105403287,0.1654411764705881,0.3599076552701631,0.16544272401370108,0.35990859824232757,0.16539299488067627,0.3599744439125061
730,0.6323529411764715,0.7198153105403289,0.1580882352941174,0.3599076552701633,0.15809035277925432,0.3599085072055459,0.15803934633731842,0.3599773496389389
731,0.6617647058823558,0.2103886024318388,0.1654411764705884,0.1051943012159188,0.16543650883249938,0.10519802034832537,0.1654568910598755,0.10521954298019409
732,0.7352941176470553,0.8981146583782997,0.1838235294117638,0.4490573291891492,0.1838258784264326,0.4490577052347362,0.18375259637832642,0.44913245737552643
733,0.7499999999999969,0.8726433229728756,0.1874999999999992,0.4363216614864368,0.18750173808075488,0.43632216146215796,0.18743248283863068,0.4363926500082016
734,0.7205882352941149,0.8726433229728747,0.1801470588235287,0.4363216614864367,0.18014941248111427,0.4363221835810691,0.1800796091556549,0.43639621138572693
735,0.6470588235294124,0.7452866459457532,0.1617647058823528,0.3726433229728754,0.16176689509302378,0.3726441776379943,0.16171297430992126,0.37271399796009064
736,0.6176470588235321,0.2358599378372633,0.1544117647058824,0.1179299689186309,0.1544080649036914,0.11793296877294779,0.15441858768463135,0.11796119809150696
737,0.5882352941176501,0.2358599378372631,0.1470588235294119,0.1179299689186309,0.14705555117689073,0.11793255968950689,0.14706195890903473,0.11796386539936066
738,0.676470588235297,0.1849172670264146,0.1691176470588237,0.0924586335132067,0.16911248955875635,0.09246272500604391,0.1691386103630066,0.09248055517673492
739,0.6911764705882343,0.8217006521620266,0.1727941176470585,0.4108503260810127,0.17279643914662302,0.4108510026708245,0.1727333813905716,0.4109232723712921
740,0.7058823529411802,0.1339745962155658,0.1764705882352945,0.0669872981077824,0.1764643988572061,0.06699216668494046,0.17650271952152252,0.06700319051742554
741,0.7205882352941217,0.1085032608101416,0.18014705882353,0.0542516304050704,0.18014037306420505,0.054256911389529705,0.1801851987838745,0.054264143109321594
742,0.8676470588235257,0.923585993783727,0.2169117647058813,0.4617929968918632,0.21691179228946567,0.4617930387612432,0.21683639287948608,0.4618547856807709
743,0.9257956200224428,0.465491649565468,0.2314489050056108,0.2327458247827333,0.23144281399436295,0.23274965048767626,0.23145607113838196,0.23276174068450928
744,0.911652211180212,0.4396955699272228,0.2279130527950531,0.2198477849636107,0.22790700662881136,0.2198517732322216,0.22792364656925201,0.21986334025859833
745,0.705882352941181,0.0830319254047169,0.1764705882352947,0.0415159627023581,0.17646384332329035,0.041521286591887474,0.17650990188121796,0.041528403759002686
746,0.7352941176470632,0.0830319254047173,0.1838235294117654,0.0415159627023583,0.18381639244034886,0.041521725710481405,0.18386738002300262,0.041525498032569885
747,0.7500000000000038,0.1085032608101417,0.1875000000000006,0.0542516304050705,0.18749291193671525,0.05425731744617224,0.18754254281520844,0.05426126718521118
748,0.7647058823529452,0.0830319254047175,0.1911764705882359,0.0415159627023585,0.19116891198791564,0.04152209986932576,0.19122526049613953,0.041522637009620667
749,0.7794117647058854,0.1085032608101414,0.194852941176471,0.0542516304050703,0.19484542775899172,0.054257707204669714,0.194900244474411,0.054258838295936584
750,0.7941176470588274,0.0830319254047168,0.1985294117647064,0.0415159627023581,0.19852143339812756,0.04152252245694399,0.19858308136463165,0.04152001440525055
751,0.6470588235294165,0.0830319254047163,0.1617647058823534,0.0415159627023579,0.16175878117792308,0.04152042558416724,0.16179431974887848,0.04153379797935486
752,0.6176470588235341,0.083031925404716,0.1544117647058828,0.0415159627023577,0.1544062194880098,0.04151995200663805,0.15443658828735352,0.04153625667095184
753,0.5000000000000041,0.0830319254047155,0.1250000000000002,0.0415159627023576,0.12499611964449286,0.041518077719956636,0.12500661611557007,0.04154619574546814
754,0.470588235294122,0.0830319254047157,0.1176470588235298,0.0415159627023577,0.11764356400817633,0.0415175617672503,0.11764930188655853,0.04154856503009796
755,0.5294117647058864,0.0830319254047151,0.1323529411764707,0.0415159627023573,0.13234861730597913,0.04151861649006605,0.132363960146904,0.041543975472450256
756,0.2352941176470641,0.0830319254047144,0.0588235294117657,0.0415159627023571,0.058823299361392856,0.04151315987110138,0.058792829513549805,0.041566088795661926
757,0.2058823529411818,0.083031925404714,0.0514705882352951,0.0415159627023569,0.05147076863795519,0.04151258012279868,0.05143624544143677,0.04156774282455444
758,0.2647058823529463,0.0830319254047148,0.0661764705882362,0.0415159627023573,0.06617584032937884,0.04151376732625067,0.06614966690540314,0.04156388342380524
759,0.8530534385020251,0.0828654133455011,0.213263359625506,0.0414327066727502,0.2132545409258455,0.04143999144434929,0.21332740783691406,0.04143047332763672
760,0.1470588235294171,0.0830319254047133,0.036764705882354,0.0415159627023566,0.03676568018272519,0.04151134705170989,0.036722853779792786,0.04157179594039917
761,0.9259674841177888,0.8219952440837613,0.231491871029447,0.4109976220418799,0.23148961504921317,0.4109982787631452,0.23143437504768372,0.4110421687364578
762,0.9116810447845668,0.7962784154102271,0.2279202611961416,0.3981392077051128,0.22791799367405474,0.39814005652442575,0.2278672754764557,0.39818355441093445
763,0.94536959890868,0.7955836482618217,0.2363423997271699,0.3977918241309101,0.23633946641348302,0.3977926610969007,0.23629051446914673,0.3978319615125656
764,0.926470588235292,0.770757981351181,0.2316176470588229,0.3853789906755898,0.23161481879651546,0.3853800657670945,0.23156964778900146,0.3854192644357681
765,0.9264615791926474,0.7198194619403586,0.2316153947981617,0.3599097309701787,0.23161199898459017,0.35991121688857675,0.2315763235092163,0.35994577407836914
766,0.9255907258612194,0.5165526160754541,0.2313976814653049,0.2582763080377263,0.2313921896275133,0.2582796101924032,0.2313956618309021,0.25829631090164185
767,0.9266919902193206,0.872557462363936,0.23167299755483,0.4362787311819676,0.23167126951739192,0.43627902399748564,0.23160645365715027,0.43632806837558746
768,0.9118016062130204,0.8981003482768128,0.227950401553255,0.4490501741384063,0.22794922906905413,0.4490503156557679,0.22787903249263763,0.4491034895181656
769,0.9264705882352942,0.5669872981077809,0.2316176470588237,0.2834936490538897,0.23161264904774725,0.28349649300798774,0.23160646855831146,0.283517062664032
770,0.9407192806875662,0.5921946748009829,0.2351798201718919,0.2960973374004904,0.2351748845539987,0.2960999880451709,0.23516534268856049,0.29612115025520325
771,0.9258769254485552,0.2616740246124192,0.2314692313621386,0.1308370123062089,0.23146109119988978,0.13084304751828313,0.23151354491710663,0.1308385729789734
772,0.9116657620845632,0.2868597338764006,0.2279164405211407,0.1434298669381996,0.22790881944820285,0.14343545679003,0.22795416414737701,0.14343450963497162
773,0.2794117647058849,0.872643322972878,0.0698529411764713,0.4363216614864396,0.06986400787718594,0.43632070953026414,0.06979340314865112,0.4364418089389801
774,0.4705882352941208,0.3377452794589613,0.1176470588235295,0.1688726397294804,0.11764687555842102,0.1688732949551195,0.11762748658657074,0.16892486810684204
775,0.1177176505437577,0.5924993896618801,0.0294294126359392,0.2962496948309403,0.029438965721055865,0.2962460226844996,0.029378816485404968,0.29635389149188995
776,0.0887412014459307,0.5927507192453733,0.0221853003614825,0.2963753596226868,0.022195304045453668,0.29637128417380154,0.02213427424430847,0.2964814156293869
777,0.3382352941176515,0.2613312732426871,0.0845588235294124,0.1306656366213435,0.0845596503932029,0.13066455512307584,0.08453166484832764,0.13072237372398376
778,0.1029411764705923,0.3632166148643839,0.0257352941176479,0.1816083074321917,0.025741336401551962,0.18160344730131328,0.025686025619506836,0.181690976023674
779,0.1617647058823554,0.6179299689186306,0.0404411764705886,0.3089649844593157,0.04045032477006316,0.3089619653765112,0.040390968322753906,0.30906830728054047
780,0.1911764705882375,0.6179299689186308,0.0477941176470591,0.3089649844593161,0.047802784480154514,0.3089623006526381,0.047743797302246094,0.3090660125017166
781,0.2058823529411788,0.6434013043240553,0.0514705882352943,0.3217006521620285,0.051479371497407556,0.32169823884032667,0.051419928669929504,0.32180312275886536
782,0.7941176470588243,0.541515962702357,0.1985294117647059,0.2707579813511775,0.19852640898898244,0.2707605012692511,0.1985124796628952,0.27079474925994873
783,0.1911764705882384,0.4141592856752337,0.0477941176470592,0.207079642837617,0.047799510415643454,0.20707636093720794,0.04774919152259827,0.20716096460819244
784,0.2058823529411795,0.3886879502698092,0.0514705882352944,0.1943439751349046,0.05147537821903825,0.19434086768887937,0.05142712593078613,0.1944219022989273
785,0.1911764705882384,0.3632166148643846,0.0477941176470593,0.1816083074321923,0.047798731131479144,0.18160492228344083,0.04775035381317139,0.18168485164642334
786,0.2205882352941205,0.3632166148643847,0.0551470588235298,0.1816083074321924,0.055151214357465506,0.181605386082083,0.05510534346103668,0.18168291449546814
787,0.2058823529411797,0.3377452794589605,0.0514705882352946,0.1688726397294802,0.051474518375471234,0.16886943578720093,0.05142858624458313,0.16894587874412537
788,0.8970448800131126,0.7707661644601174,0.224261220003278,0.3853830822300578,0.22425894136540592,0.3853841496165842,0.2242118865251541,0.3854270875453949
789,0.8382352941176474,0.2613312732426867,0.2095588235294117,0.1306656366213427,0.20955208037048578,0.13067085784859955,0.20959092676639557,0.13067664206027985
790,0.352941176470591,0.4396306210806594,0.088235294117647,0.2198153105403301,0.08823843346908689,0.2198142884299159,0.0881991982460022,0.21988646686077118
791,0.5294117647058861,0.2358599378372629,0.1323529411764708,0.1179299689186309,0.13235058751888573,0.11793179274536669,0.1323491930961609,0.11796914041042328
792,0.4558823529411809,0.1085032608101401,0.1139705882352945,0.0542516304050699,0.11396768316626549,0.05425288435071707,0.1139683723449707,0.05428750813007355
793,0.4411764705882398,0.0830319254047155,0.1102941176470593,0.0415159627023576,0.11029106890782714,0.041517095640301704,0.11029200255870819,0.041551053524017334
794,0.5000000000000023,0.3886879502698099,0.1249999999999998,0.1943439751349043,0.12500004144385457,0.1943448195233941,0.12497866153717041,0.1943979263305664
795,0.1911764705882404,0.1594459316209879,0.0477941176470598,0.0797229658104938,0.047795630525797606,0.07971931993961334,0.047755464911460876,0.07978180050849915
796,0.8529411764705881,0.2868026086481116,0.2132352941176468,0.1434013043240551,0.2132285749539733,0.14340640208683908,0.21326525509357452,0.1434125453233719
797,0.8235294117647021,0.9490573291891512,0.2058823529411755,0.4745286645945754,0.2058835958596319,0.47452869080007076,0.2058030068874359,0.47459836304187775
798,0.7941176470588238,0.3377452794589606,0.1985294117647058,0.1688726397294794,0.19852416240610182,0.16887674340978265,0.1985437124967575,0.16889381408691406
799,0.6029411764705904,0.2613312732426876,0.150735294117647,0.1306656366213431,0.1507321174722165,0.13066827598959208,0.15073731541633606,0.13069994747638702
800,0.5735294117647086,0.2613312732426875,0.1433823529411766,0.1306656366213431,0.14337961748242378,0.13066792744211853,0.1433807760477066,0.13070259988307953
801,0.3529411764705898,0.5415159627023576,0.0882352941176468,0.2707579813511794,0.08823992102406919,0.27075697598047554,0.08819268643856049,0.27083829045295715
802,0.3676470588235311,0.566987298107782,0.0919117647058821,0.2834936490538918,0.09191649872809649,0.28349281288683414,0.09186850488185883,0.2835751920938492
803,0.338235294117649,0.5160446272969329,0.0845588235294116,0.2580223136484671,0.08456333400681615,0.2580211372114718,0.08451743423938751,0.2581014633178711
804,0.4705882352941198,0.3886879502698102,0.1176470588235292,0.1943439751349048,0.11764759104698896,0.1943444882053882,0.11762310564517975,0.19440044462680817
805,0.7205882352941143,0.9235859937837247,0.1801470588235286,0.4617929968918617,0.1801500483416021,0.4617932979017496,0.18007272481918335,0.4618726074695587
806,0.573529411764708,0.3122739440535361,0.1433823529411765,0.1561369720267672,0.1433802789542824,0.1561389802955091,0.14337578415870667,0.1561778485774994
807,0.691176470588238,0.2103886024318387,0.1727941176470589,0.1051943012159187,0.1727889960166067,0.10519837774336338,0.17281389236450195,0.10521630942821503
808,0.0719953185052982,0.3093045034084207,0.0179988296263245,0.1546522517042102,0.01800443697720766,0.15464667975902557,0.017947569489479065,0.15473251044750214
809,0.0743488795655858,0.3627434949089561,0.0185872198913964,0.1813717474544779,0.018593714106827974,0.18136640987358987,0.01853640377521515,0.1814565360546112
810,0.0743200566768753,0.1089597398630106,0.0185800141692187,0.0544798699315052,0.018582387827336788,0.054473744705319405,0.018529191613197327,0.05454212427139282
811,0.0883670682696791,0.0831080052468593,0.0220917670674196,0.0415540026234296,0.022093535400927067,0.041548144072294235,0.02204267680644989,0.04161326587200165
812,0.0743348994196724,0.873108371487298,0.0185837248549182,0.43655418574365,0.01859880844131112,0.4365517010446638,0.018532544374465942,0.43669216334819794
813,0.0883695420601441,0.8472494956531884,0.0220923855150361,0.4236247478265952,0.022106702206656337,0.423622218426317,0.022040709853172302,0.42375852167606354
814,0.7794117647058866,0.0591680799472388,0.1948529411764712,0.0295840399736192,0.19484490738250315,0.0295906332321465,0.19490769505500793,0.02958764135837555
815,0.5147058823529449,0.0575605899992908,0.1286764705882354,0.0287802949996452,0.12867210479453206,0.028782795183360577,0.1286877989768982,0.02880781888961792
816,0.455882352941181,0.0575605899992911,0.1139705882352946,0.0287802949996455,0.1139670095872134,0.028781769331544638,0.11397281289100647,0.02881261706352234
817,0.7205882352941225,0.0575605899992926,0.1801470588235302,0.0287802949996461,0.180139773292467,0.02878605923615396,0.1801920235157013,0.02878950536251068
818,0.2500000000000052,0.05756058999929,0.062500000000001,0.0287802949996449,0.062499180203303695,0.028777855914086103,0.062472403049468994,0.028827279806137085
819,0.8077950877993465,0.0583998078902513,0.2019487719498362,0.0291999039451254,0.2019403362646699,0.02920688083395362,0.20200905203819275,0.02920113503932953
820,0.0599596547614845,0.8979886888410876,0.0149899136903711,0.4489943444205444,0.015005699824541807,0.4489918891340494,0.014939725399017334,0.44913598895072937
821,0.0745718939586634,0.923072445198299,0.0186429734896658,0.4615362225991501,0.01865885709412396,0.46153409499675035,0.01859229803085327,0.46167996525764465
822,0.0542539078086478,0.849352838123774,0.0135634769521621,0.4246764190618877,0.01357852853834629,0.4246735607739538,0.013513192534446716,0.42481324076652527
823,0.0727901828212718,0.8220770452690365,0.018197545705318,0.4110385226345191,0.01821174123324454,0.4110356946475804,0.018146619200706482,0.41117049753665924
824,0.0467311222954954,0.8227111852540953,0.0116827805738739,0.4113555926270484,0.011697490001097322,0.41135248891077936,0.01163308322429657,0.4114898145198822
825,0.0599529470970262,0.1337382005749143,0.0149882367742564,0.0668691002874571,0.014991226373240352,0.0668627128470689,0.01493576169013977,0.06693415343761444
826,0.0745813848833964,0.158907853651729,0.018645346220849,0.0794539268258644,0.018648528261110187,0.07944792206399143,0.018594369292259216,0.07952025532722473
827,0.0548934703880173,0.0848899817831532,0.0137233675970042,0.0424449908915765,0.01372564909979701,0.042438392993062735,0.013670384883880615,0.042506396770477295
828,0.0540862250290983,0.7950068772489005,0.0135215562572745,0.3975034386244511,0.013535637641325593,0.39750019065104425,0.013471230864524841,0.39763371646404266
829,0.0882352941176513,0.7962293167566021,0.0220588235294127,0.3981146583783019,0.022072312654927373,0.39811176201328635,0.02200736105442047,0.3982430547475815
830,0.0735294117647107,0.7707579813511771,0.0183823529411775,0.3853789906755894,0.018395690713077784,0.3853757791221142,0.018331468105316162,0.38550566136837006
831,0.9453630479272814,0.2357250554896399,0.2363407619818202,0.1178625277448193,0.23633209965191782,0.1178689964581281,0.23639275133609772,0.11786045134067535
832,0.926470588235295,0.2103886024318383,0.2316176470588234,0.1051943012159186,0.23160897754132748,0.10520089557394385,0.23167124390602112,0.10519261658191681
833,0.9452933775164664,0.4403771337710717,0.2363233443791166,0.220188566885535,0.23631677427329123,0.22019273042678833,0.23633727431297302,0.22020027041435242
834,0.9264705882352956,0.4141592856752345,0.231617647058824,0.2070796428376164,0.2316110567189753,0.2070839973166585,0.23163451254367828,0.20709159970283508
835,0.9411764705882354,0.2868026086481122,0.2352941176470587,0.1434013043240553,0.23528604093007743,0.143407151568681,0.23533591628074646,0.14340296387672424
836,0.9264540976023292,0.3125808712960177,0.2316135244005823,0.1562904356480081,0.23160593258216977,0.15629588020965457,0.23164865374565125,0.15629525482654572
837,0.9419599235388912,0.8978812380144566,0.2354899808847226,0.4489406190072277,0.23548821033909917,0.44894066569395363,0.23541894555091858,0.4489902853965759
838,0.9266073137821784,0.923544705372838,0.2316518284455445,0.4617723526864186,0.23165064584463835,0.46177221881225705,0.23157626390457153,0.461826354265213
839,0.956117551889632,0.9242942042727964,0.239029387972408,0.4621471021363975,0.2390276377554983,0.46214688662439585,0.23895347118377686,0.462197482585907
840,0.9415035642453976,0.6937855936478301,0.2353758910613493,0.3468927968239143,0.2353719261009246,0.34689451311714947,0.23534271121025085,0.34692467749118805
841,0.9557870251423966,0.7199066682829671,0.2389467562855992,0.3599533341414829,0.2389427898451686,0.35995481349527836,0.2389090657234192,0.35998548567295074
842,0.95580045118193,0.6658313489659986,0.2389501127954826,0.3329156744829986,0.2389456182718277,0.3329176448751241,0.23892289400100708,0.33294354379177094
843,0.6911764705882404,0.0575605899992919,0.1727941176470596,0.0287802949996457,0.1727872707415372,0.02878562523983419,0.1728343963623047,0.028792589902877808
844,0.4257931802409156,0.0556081847177903,0.1064482950602283,0.0278040923588951,0.1064451108686626,0.027805076213553548,0.10644584894180298,0.02783854305744171
845,0.4116518045499603,0.0827065245244652,0.1029129511374895,0.0413532622622325,0.10291027370840311,0.041353864595294,0.10290689766407013,0.04139038920402527
846,0.3958754244804804,0.057788143848034,0.0989688561201196,0.0288940719240169,0.0989660092163831,0.028894468676298857,0.09896191954612732,0.02893054485321045
847,0.544117647058827,0.0575605899992903,0.136029411764706,0.028780294999645,0.1360245628748089,0.028783295769244432,0.13604523241519928,0.028805315494537354
848,0.2794117647058876,0.05756058999929,0.0698529411764715,0.0287802949996449,0.06985175190493464,0.0287784687243402,0.0698295384645462,0.028825223445892334
849,0.9558963401681966,0.3119883414726753,0.2389740850420491,0.1559941707363369,0.2389660170301795,0.15599981881678104,0.23901306092739105,0.1559959053993225
850,0.9423228726223308,0.3383389326507722,0.2355807181555827,0.1691694663253854,0.2355731416027993,0.16917473822832108,0.23561304807662964,0.16917403042316437
851,0.9572648006860688,0.3658054650057578,0.2393162001715171,0.1829027325028781,0.23930864711292088,0.18290776945650578,0.23934563994407654,0.18290764093399048
852,0.9278150475974344,0.3642404977972405,0.2319537618993586,0.1821202488986195,0.2319466492626816,0.18212514510378242,0.2319795936346054,0.18212874233722687
853,0.7941176470588276,0.0320892545938685,0.1985294117647066,0.0160446272969341,0.19852088810876012,0.01605169102549553,0.1985909640789032,0.01604565978050232
854,0.6316755331820919,0.0556081847177907,0.1579188832955223,0.0278040923588951,0.15791284712031484,0.027808541664853692,0.157949298620224,0.027821585536003113
855,0.6017765943103897,0.0578423773280764,0.1504441485775967,0.028921188664038,0.15043855155818164,0.028925138292834163,0.15046928822994232,0.028941482305526733
856,0.0735294117647099,0.0575605899992898,0.0183823529411773,0.0287802949996449,0.018383968388661742,0.028774060774594545,0.018331825733184814,0.028838440775871277
857,0.1029411764705919,0.0575605899992887,0.0257352941176478,0.0287802949996443,0.025736526353284717,0.028774673352018,0.02568824589252472,0.02883651852607727
858,0.9564185579555388,0.8711832164100921,0.2391046394888846,0.4355916082050455,0.23910230724141002,0.4355918092187494,0.23903878033161163,0.4356369227170944
859,0.9424759257488124,0.3899607028818491,0.2356189814372031,0.1949803514409238,0.2356119176838547,0.19498504814691842,0.23564176261425018,0.19498911499977112
860,0.9412422557608444,0.8469805919190655,0.235310563940211,0.4234902959595321,0.23530826927162707,0.4234907382633537,0.2352488487958908,0.42353545129299164
861,0.9120377690857135,0.3381717563346337,0.2280094422714285,0.1690858781673161,0.22800238709896803,0.16909094899892807,0.2280379980802536,0.1690942347049713
862,0.9549890329422506,0.5677634055746406,0.2387472582355628,0.2838817027873193,0.23874174081720412,0.2838846114464104,0.23873837292194366,0.28390200436115265
863,0.967962138585374,0.5911132370797592,0.2419905346463437,0.2955566185398787,0.2419850502628833,0.29555931920185685,0.24197787046432495,0.29557690024375916
864,0.9411764705882364,0.7452866459457528,0.2352941176470592,0.3726433229728757,0.23529076296836138,0.37264459393918514,0.2352510690689087,0.3726797252893448
865,0.7647058823529366,0.9490573291891498,0.1911764705882341,0.4745286645945748,0.19117893418297172,0.47452883375808597,0.19109754264354706,0.47460515797138214
866,0.3235294117647082,0.9490573291891494,0.0808823529411775,0.4745286645945749,0.08089374983683228,0.4745282093062997,0.08081749081611633,0.4746532440185547
867,0.3823529411764727,0.94905732918915,0.0955882352941185,0.4745286645945751,0.09559846017509699,0.4745284356176853,0.09552082419395447,0.4746473729610443
868,0.4117647058823555,0.94905732918915,0.1029411764705892,0.4745286645945751,0.10295080719515681,0.47452857671305537,0.10287259519100189,0.47464460134506226
869,0.8529393634698351,0.6943442909446169,0.2132348408674589,0.3471721454723077,0.21323256753385067,0.3471737843938172,0.2131967842578888,0.34721505641937256
870,0.8382333518824817,0.6688729780507563,0.2095583379706205,0.3344364890253775,0.20955605781637132,0.3344382452778518,0.20952413976192474,0.3344789743423462
871,0.2647058823529439,0.8471719875674537,0.066176470588236,0.4235859937837274,0.06618739501573145,0.4235848463140428,0.0661185085773468,0.4237050861120224
872,0.91175932010504,0.7452893423687836,0.2279398300262599,0.372644671184391,0.22793698799796402,0.3726459383033216,0.2278958559036255,0.372684583067894
873,0.823529411764707,0.6943439751349034,0.2058823529411766,0.3471719875674508,0.2058806496206671,0.3471735497005284,0.20584338903427124,0.3472180962562561
874,0.8676460759177821,0.7198155777746071,0.2169115189794454,0.3599077888873028,0.21690925303846598,0.3599092438817024,0.2168697863817215,0.3599512428045273
875,0.8823341920594476,0.4396414458884191,0.2205835480148621,0.2198207229442088,0.22057797759771347,0.21982458978891373,0.22059111297130585,0.21983946859836578
876,0.5588235294117687,0.083031925404715,0.1397058823529413,0.0415159627023572,0.13970116549171507,0.04151904955506325,0.13972163200378418,0.04154163599014282
877,0.5733353147380096,0.0592150445020342,0.1433338286845017,0.0296075222510169,0.1433286746032536,0.029611012432724237,0.14335431158542633,0.02962997555732727
878,0.5441176470588277,0.1085032608101399,0.1360294117647061,0.0542516304050697,0.1360252141021192,0.05425434000790119,0.13604013621807098,0.05428020656108856
879,0.0588235294117689,0.3377452794589591,0.0147058823529422,0.1688726397294793,0.014712193515151739,0.16886691213585436,0.014653846621513367,0.1689557284116745
880,0.2352941176470618,0.3886879502698093,0.0588235294117649,0.194343975134905,0.05882778065279126,0.19434129120782018,0.058781906962394714,0.19441965222358704
881,0.250000000000003,0.3632166148643849,0.0625000000000003,0.1816083074321926,0.06250371178612113,0.1816058256663382,0.06246057152748108,0.18168030679225922
882,0.1030372596453422,0.6179854425654379,0.0257593149113353,0.3089927212827191,0.025769493309780955,0.3089889823459089,0.025708258152008057,0.3091004341840744
883,0.0736297435152144,0.6179878954817933,0.0184074358788034,0.3089939477408969,0.018418097402900457,0.30898983869701624,0.01835627853870392,0.30910393595695496
884,0.0548530251404617,0.5900037180426475,0.0137132562851153,0.2950018590213238,0.013723848387598991,0.29499732004478574,0.013661831617355347,0.2951100468635559
885,0.0461881521502769,0.6175324088853574,0.0115470380375691,0.3087662044426789,0.011558215832337737,0.30876170797273517,0.011495575308799744,0.3088778704404831
886,0.054259082888821,0.6451006365984199,0.013564770722205,0.3225503182992103,0.01357624283991754,0.32254610350355506,0.013513937592506409,0.3226647675037384
887,0.4558823529411795,0.9235859937837246,0.1139705882352951,0.461792996891862,0.11397890420630574,0.46179298171773553,0.11390207707881927,0.4619016647338867
888,0.4705882352941198,0.9490573291891492,0.1176470588235302,0.4745286645945745,0.11765547934919596,0.47452873131260276,0.11757612228393555,0.4746384918689728
889,0.294117647058826,0.9490573291891486,0.073529411764707,0.4745286645945744,0.07354135601781309,0.4745281005743891,0.07346616685390472,0.4746561795473099
890,0.8088235294117653,0.5669872981077816,0.2022058823529411,0.2834936490538899,0.20220288750715554,0.2834960522595793,0.20218642055988312,0.28353099524974823
891,0.3235294117647105,0.2358599378372625,0.0808823529411772,0.1179299689186312,0.08088306616991758,0.11792867351323366,0.08085520565509796,0.11798594892024994
892,0.2205882352941197,0.6179299689186306,0.0551470588235296,0.3089649844593162,0.05515512847341597,0.308962631970644,0.05509732663631439,0.3090638220310211
893,0.2058823529411787,0.592458633513206,0.0514705882352943,0.2962293167566039,0.051478540524840355,0.29622674523852766,0.0514216423034668,0.29632675647735596
894,0.2205882352941203,0.5669872981077813,0.0551470588235296,0.2834936490538916,0.05515436269342899,0.28349115257151425,0.0550990104675293,0.2835872024297714
895,0.2352941176470612,0.8471719875674533,0.0588235294117653,0.4235859937837274,0.05883499304763973,0.4235846772789955,0.05876651406288147,0.4237074553966522
896,0.0883718720844637,0.388609096943904,0.0220929680211158,0.1943045484719518,0.022099643712863326,0.19429955002851784,0.02204272150993347,0.1943906545639038
897,0.0549508302574301,0.3864480086517104,0.0137377075643574,0.193224004325855,0.013744847383350134,0.1932184158358723,0.013685554265975952,0.19331231713294983
898,0.4411764705882386,0.3377452794589617,0.1102941176470589,0.1688726397294808,0.110294432612136,0.1688728800509125,0.11027178168296814,0.16892719268798828
899,0.4264705882352977,0.3122739440535368,0.1066176470588237,0.1561369720267685,0.10661786329001188,0.15613705664873123,0.10659576952457428,0.15619073808193207
900,0.779411764705883,0.5669872981077816,0.1948529411764705,0.2834936490538897,0.19485049042850733,0.28349593887105584,0.19483111798763275,0.28353433310985565
901,0.8235294117647062,0.5924586335132065,0.2058823529411764,0.2962293167566024,0.20587943540886045,0.2962316032499075,0.2058597058057785,0.29626691341400146
902,0.2941176470588282,0.1849172670264134,0.0735294117647066,0.0924586335132066,0.07352979853749275,0.09245688235387206,0.07350166141986847,0.09251242876052856
903,0.4264705882352971,0.923585993783725,0.1066176470588246,0.4617929968918622,0.1066265138797462,0.46179291931912303,0.10655024647712708,0.4619043469429016
904,0.3970588235294154,0.3122739440535365,0.0992647058823531,0.1561369720267683,0.09926532371900976,0.1561366766691208,0.09924015402793884,0.1561933308839798
905,0.1764705882352973,0.5415159627023566,0.044117647058824,0.2707579813511788,0.04412531619891524,0.27075483836233616,0.044069185853004456,0.27085286378860474
906,0.735294117647062,0.1339745962155656,0.1838235294117651,0.0669872981077823,0.18381691654212773,0.06699257856234908,0.18386003375053406,0.06700024008750916
907,0.8235304877291242,0.1339730776933835,0.2058826219322808,0.0669865388466913,0.20587475621141493,0.06699290685355663,0.20593313872814178,0.06699073314666748
